,0,1,2,3,4,5,6,7,8,9,10,11
778,0.7966322238021046,0.0006177750523630739,0.3316599566248832,1.2087735272750766,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,1.0704022748356747,1.0,0.0,1.0,0.0
779,-0.4437899902688958,0.8516344288182629,-1.0531415324142948,0.8205967308097586,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.1788307935541853,1.0,0.0,0.0,0.0
780,-0.13368443675114572,-0.47216925481758126,-0.014540415634911305,1.1207156029630834,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.0412772438723828,0.0,1.0,1.0,0.0
781,-0.0509896224797457,-0.09393963092162579,0.6778603288846777,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.7136596152456696,0.0,0.0,1.0,0.0
782,-0.9502957276812211,-0.9449562846875256,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,-1.552623972681635,-1.0405550395514973,0.9733923765765201,0.0,0.0,1.0,0.0
783,-0.0613264742636707,0.1897325870003408,-1.0531415324142948,0.2765581475874709,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.42141703304993,1.0,0.0,1.0,1.0
784,0.7139374095307046,-0.9449562846875256,0.6778603288846777,0.47346811305616465,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.5214788176821553,1.0,0.0,0.0,1.0
785,-0.5058111009724459,0.0006177750523630739,0.3316599566248832,1.2397925250144355,0.8132686107770425,0.6440709518820819,-1.0405550395514973,1.3391096360547932,0.0,0.0,0.0,1.0
786,0.2177685239023044,-0.5667266607915701,-1.0531415324142948,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,1.4458713668785699,0.0,1.0,1.0,0.0
787,1.1687588880234048,0.09517518102635193,1.3702610734042668,0.38145250585136536,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.4233968660335038,0.0,0.0,0.0,0.0
788,-0.43345313848497086,2.080880706480118,-1.3993419046740894,-1.2263996537778168,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-1.3489126570050525,0.0,1.0,1.0,1.0
789,1.0964009255359297,-1.0395136906615143,-0.7069411601545004,-0.02017846025075923,-0.9073278859303819,0.6440709518820819,0.9610255699987025,1.7421004116842305,0.0,0.0,1.0,0.0
790,-0.5264848045402959,0.1897325870003408,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.15027591264428716,0.0,0.0,0.0,0.0
791,0.2694527828219294,-0.47216925481758126,-0.7069411601545004,0.801477344452906,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-1.2851231531413452,1.0,0.0,1.0,1.0
792,-1.7358964632595213,0.4734048049223074,-0.014540415634911305,0.963207088568954,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,1.6136367124060762,0.0,0.0,0.0,1.0
793,-1.4878120204453211,-0.7558414727395478,1.3702610734042668,0.559216842291698,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.875707190501832,1.0,0.0,1.0,0.0
794,1.71661203257143,1.7972084885581514,-0.7069411601545004,0.6030280222774318,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.9935145904197625,1.0,0.0,1.0,0.0
795,-0.5264848045402959,0.0006177750523630739,0.6778603288846777,0.1893822330642273,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.7180072744353971,1.0,0.0,0.0,0.0
796,1.8199805504106799,-0.3776118488435924,-1.7455422769338838,-1.2263996537778168,0.8132686107770425,-1.552623972681635,0.9610255699987025,1.4768374890904312,0.0,1.0,0.0,0.0
797,-0.8055798027062709,0.1897325870003408,-0.014540415634911305,-1.2263996537778168,0.8132686107770425,-1.552623972681635,0.9610255699987025,-1.4878507276310895,0.0,1.0,1.0,0.0
798,-0.5781690634599209,0.1897325870003408,1.3702610734042668,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.6362675864842515,0.0,0.0,1.0,0.0
799,-1.3430960954703712,0.9461918347922518,-0.3607407878947058,0.10077945328585289,0.8132686107770425,-1.552623972681635,-1.0405550395514973,-0.6520888616567244,0.0,1.0,0.0,1.0
800,-1.3430960954703712,-0.09393963092162579,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.8431667187710851,0.0,0.0,1.0,0.0
801,-1.5808436865006463,-0.9449562846875256,1.0240607011444722,0.8196367930879317,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.9264428006982153,0.0,1.0,1.0,0.0
802,2.057728141440955,-0.7558414727395478,-0.3607407878947058,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-1.163483818722467,0.0,0.0,0.0,0.0
803,0.9620218523449047,1.4189788646621961,0.3316599566248832,0.274654113756496,0.8132686107770425,-1.552623972681635,0.9610255699987025,0.7018999979864964,0.0,0.0,1.0,0.0
804,0.5588846327718295,0.0006177750523630739,1.0240607011444722,1.0794722043779423,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-1.5366173878402216,0.0,1.0,0.0,0.0
805,-0.5574953598920709,1.3244214586882073,-0.3607407878947058,0.18784367643889563,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.5305318241262869,0.0,0.0,0.0,1.0
806,0.13507370963090437,-0.2830544428696035,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.07741195632526549,0.0,0.0,1.0,0.0
807,1.2204431469430297,0.1897325870003408,-1.3993419046740894,-0.06612297741058788,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-1.291795129270754,0.0,1.0,1.0,0.0
808,-1.126022208007946,0.37884739894831854,0.3316599566248832,0.590872384831428,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.17905192634829528,0.0,1.0,1.0,0.0
809,-1.115685356224021,0.1897325870003408,-0.3607407878947058,-1.2263996537778168,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,1.6579630021535023,0.0,1.0,0.0,0.0
810,-0.3404214724296458,0.6625196168702852,0.3316599566248832,1.1772643996404093,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.3636404327768461,0.0,0.0,0.0,1.0
811,1.96469647538563,3.310126984141973,1.3702610734042668,0.5038809690901925,-0.9073278859303819,-1.552623972681635,0.9610255699987025,-0.6796832524519102,0.0,0.0,1.0,0.0
812,-0.733221840218796,0.0006177750523630739,1.3702610734042668,0.8276108848518586,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.240046997519115,0.0,0.0,0.0,0.0
813,-0.43345313848497086,-0.47216925481758126,0.6778603288846777,1.0249460136022484,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.9336136145348897,0.0,1.0,1.0,0.0
814,-1.001979986600846,-0.2830544428696035,-0.7069411601545004,1.2983522464042465,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.6341397237161726,1.0,0.0,0.0,0.0
815,-1.4051172061739212,0.5679622108962963,0.6778603288846777,0.7091813887085765,2.5338651074844667,0.6440709518820819,0.9610255699987025,-1.0552895640948117,1.0,0.0,1.0,1.0
816,-0.45412684205282083,-0.7558414727395478,1.0240607011444722,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.9871437302359843,0.0,0.0,1.0,0.0
817,-0.733221840218796,-0.7558414727395478,-1.0531415324142948,-1.2263996537778168,0.8132686107770425,-1.552623972681635,0.9610255699987025,-0.6241701653265808,0.0,0.0,1.0,0.0
818,0.7552848166664046,-0.5667266607915701,-0.014540415634911305,0.430806330079246,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.370915686944402,1.0,0.0,1.0,0.0
819,-1.219053874063271,-0.3776118488435924,1.0240607011444722,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,1.5358769630138915,0.0,0.0,0.0,0.0
820,0.5588846327718295,1.513536270636185,1.0240607011444722,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-1.4893608406624175,0.0,0.0,0.0,0.0
821,0.36248444887725445,-1.228628502609492,0.6778603288846777,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.713441842335367,0.0,0.0,1.0,0.0
822,-1.8909492400183963,-1.6068581265054476,-1.0531415324142948,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.2499447204891354,0.0,0.0,1.0,0.0
823,-0.22671610280647075,-0.9449562846875256,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.19126481946449284,0.0,1.0,1.0,0.0
824,-0.3197477688617958,-0.9449562846875256,-1.3993419046740894,0.9936701897179433,0.8132686107770425,-1.552623972681635,-1.0405550395514973,0.9570175624283621,0.0,0.0,0.0,0.0
825,1.913012216466005,-0.18849703689561464,1.7164614456640612,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.20071961912504171,0.0,1.0,0.0,0.0
826,0.2487790792540794,-0.5667266607915701,-1.7455422769338838,1.0428913604416743,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.6102074171841263,1.0,0.0,0.0,1.0
827,0.6312425952593045,0.28428999297432966,-1.3993419046740894,0.17923111967912106,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,-0.132318103898343,0.0,0.0,0.0,0.0
828,-0.49547424918852084,-0.7558414727395478,-1.3993419046740894,0.8497116947181426,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.16272338983280232,0.0,0.0,1.0,0.0
829,1.92334906824993,-0.09393963092162579,-1.0531415324142948,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.9313717217561321,0.0,0.0,0.0,0.0
830,-0.6298533223795459,0.5679622108962963,-1.0531415324142948,0.08298516182389068,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.8307191400365791,0.0,0.0,0.0,0.0
831,-0.15435814031899575,0.37884739894831854,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.9883215172728881,0.0,0.0,1.0,0.0
832,0.01103148822380432,0.1897325870003408,1.0240607011444722,0.6161027932913924,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,1.553405328462738,0.0,1.0,1.0,0.0
833,-0.960632579465146,-0.5667266607915701,-1.7455422769338838,0.5094168926481726,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.16187792879032348,0.0,0.0,1.0,1.0
834,-1.126022208007946,-0.9449562846875256,1.3702610734042668,-1.2263996537778168,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-1.594853072238867,0.0,0.0,1.0,0.0
835,1.4995381451090048,-0.661284066765559,-0.014540415634911305,0.41813816045737756,0.8132686107770425,-1.552623972681635,0.9610255699987025,0.31419987961469653,0.0,1.0,1.0,0.0
836,1.3858327754858297,-0.09393963092162579,-1.3993419046740894,-1.2263996537778168,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.6129091643315272,0.0,0.0,0.0,1.0
837,0.12473685784697935,2.364552924402085,0.3316599566248832,-1.2263996537778168,0.8132686107770425,-1.552623972681635,0.9610255699987025,-1.4634889307166132,0.0,1.0,1.0,0.0
838,-0.10267388139937073,0.28428999297432966,0.3316599566248832,-1.2263996537778168,0.8132686107770425,-1.552623972681635,-1.0405550395514973,0.37184065515029013,0.0,0.0,0.0,0.0
839,2.057728141440955,-0.7558414727395478,-1.3993419046740894,0.5149360144957353,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.564236482984407,1.0,0.0,0.0,0.0
840,-1.7772438703952214,-0.5667266607915701,-1.0531415324142948,2.1045879213360217,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,-0.8550099733205564,0.0,0.0,0.0,1.0
841,-1.1983801704954211,-0.09393963092162579,1.0240607011444722,0.8134118393865636,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,-0.6806355948346736,1.0,0.0,1.0,1.0
842,-0.5678322116759958,2.6482251423240513,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,0.6719448023830686,0.0,1.0,1.0,0.0
843,0.12473685784697935,0.28428999297432966,-1.3993419046740894,0.08939301414437009,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.49609493525911813,0.0,0.0,0.0,0.0
844,-0.5781690634599209,1.3244214586882073,0.6778603288846777,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.0189608929403884,0.0,0.0,0.0,1.0
845,0.5898951881236045,-1.8905303444274142,0.6778603288846777,0.5756375539229948,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-1.6619909435721072,0.0,1.0,1.0,0.0
846,0.7759585202342546,-1.4177433145574698,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.7861522365051521,0.0,0.0,0.0,0.0
847,2.057728141440955,0.0006177750523630739,1.7164614456640612,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,0.7535329263080873,0.0,1.0,0.0,0.0
848,-0.991643134816921,-1.1340710966355032,1.0240607011444722,0.40576922129722226,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.29544107106896916,0.0,0.0,0.0,0.0
849,-1.7772438703952214,-0.3776118488435924,-0.3607407878947058,0.9933290349883329,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.9164365800822475,1.0,0.0,1.0,1.0
850,0.08338945071127934,0.37884739894831854,-1.3993419046740894,0.4711558776702007,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.271274958083013,0.0,0.0,1.0,0.0
851,1.2204431469430297,-0.09393963092162579,-1.0531415324142948,-1.2263996537778168,0.8132686107770425,-1.552623972681635,-1.0405550395514973,-0.42253529126026745,0.0,0.0,0.0,0.0
852,-0.46446369383674585,-0.661284066765559,-0.014540415634911305,0.10432221393950282,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.2976831382055411,0.0,0.0,1.0,0.0
853,-0.2784003617260958,1.4189788646621961,-0.7069411601545004,0.6414100095704064,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.18631225855562888,1.0,0.0,1.0,1.0
854,-1.8392649810987713,0.0006177750523630739,1.3702610734042668,0.6474432637567306,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.24192064659366208,0.0,0.0,0.0,1.0
855,-0.22671610280647075,-0.18849703689561464,-1.3993419046740894,-0.6575447842532722,0.8132686107770425,-1.552623972681635,-1.0405550395514973,-0.8741628305270389,1.0,0.0,0.0,0.0
856,0.8069690755860296,0.28428999297432966,0.6778603288846777,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.7243568629658073,0.0,1.0,0.0,1.0
857,-0.2887372135100208,-1.0395136906615143,-0.3607407878947058,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.0214718198269093,0.0,0.0,0.0,0.0
858,0.14541056141482936,-0.661284066765559,-1.3993419046740894,0.8886743811263882,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,-1.5334196655224108,1.0,0.0,1.0,0.0
859,-1.146695911575796,-0.18849703689561464,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.7355531484775174,0.0,0.0,1.0,0.0
860,-0.8365903580580459,-0.8503988787135367,-1.0531415324142948,0.8763193633834353,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.9042200254519456,0.0,0.0,1.0,0.0
861,-0.960632579465146,-0.661284066765559,-0.3607407878947058,0.505551219121936,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.7666653825379238,1.0,0.0,1.0,0.0
862,0.2281053756862294,0.09517518102635193,-0.014540415634911305,0.9737328000882155,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.31486498186516526,0.0,0.0,0.0,0.0
863,0.47618981850042946,-1.323185908583481,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,-1.552623972681635,-1.0405550395514973,-0.2093889655654637,0.0,0.0,0.0,0.0
864,1.3961696272697548,-0.661284066765559,0.3316599566248832,0.6059883236366245,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-1.4648813522231583,0.0,1.0,0.0,0.0
865,-1.353432947254296,-0.47216925481758126,-0.7069411601545004,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,0.08528689982868871,0.0,0.0,1.0,0.0
866,0.06271574714342934,-0.09393963092162579,-0.014540415634911305,0.7541293244162405,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,-0.9204839480300852,1.0,0.0,0.0,1.0
867,-0.009642215344045687,0.6625196168702852,1.3702610734042668,1.1579032286698412,0.8132686107770425,0.6440709518820819,-1.0405550395514973,1.3441306180387627,1.0,0.0,0.0,0.0
868,-1.001979986600846,0.1897325870003408,-0.3607407878947058,0.5682292797593979,-0.9073278859303819,-1.552623972681635,0.9610255699987025,-1.1083975595270177,0.0,1.0,0.0,0.0
869,-0.38176887956534583,-1.8905303444274142,-0.014540415634911305,0.3328869218664785,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.4012124495064225,0.0,0.0,0.0,0.0
870,1.92334906824993,-0.9449562846875256,1.3702610734042668,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-1.0103375041511684,0.0,0.0,0.0,0.0
871,0.031705191791654326,-0.661284066765559,1.3702610734042668,0.7170885936634146,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,1.5736848858664778,0.0,0.0,1.0,1.0
872,1.3548222201340547,-0.3776118488435924,0.6778603288846777,0.3506711323021904,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.31091288609586487,1.0,0.0,1.0,0.0
873,-0.2784003617260958,-0.5667266607915701,0.3316599566248832,-0.16676906319960652,-0.9073278859303819,-1.552623972681635,0.9610255699987025,1.238054462141575,0.0,1.0,1.0,0.0
874,1.0860640737520046,-0.661284066765559,-1.7455422769338838,0.5262293241566209,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.7608305998218893,1.0,0.0,1.0,0.0
875,-0.5471585081081459,0.0006177750523630739,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,1.0342530178723652,0.0,1.0,1.0,0.0
876,2.057728141440955,-0.47216925481758126,0.3316599566248832,-1.2263996537778168,-0.9073278859303819,-1.552623972681635,0.9610255699987025,-0.8197635411206942,0.0,0.0,1.0,0.0
877,0.05237889535950434,-0.5667266607915701,-0.3607407878947058,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.29455184621505226,0.0,1.0,1.0,0.0
878,0.32113704174155444,3.9720288259598955,0.3316599566248832,0.7262655278769118,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.8548518307828108,1.0,0.0,1.0,0.0
879,0.19709482033445438,-0.5667266607915701,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.2336283632941655,0.0,0.0,1.0,0.0
880,0.9000007416413547,-0.3776118488435924,-0.014540415634911305,1.3542478565870737,0.8132686107770425,0.6440709518820819,-1.0405550395514973,1.4230630980912309,0.0,0.0,1.0,0.0
881,-0.10267388139937073,0.09517518102635193,-0.014540415634911305,0.4080888174325119,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.014377494610139329,0.0,1.0,1.0,0.0
882,-0.38176887956534583,-1.323185908583481,1.7164614456640612,-0.022880655334688152,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.7122069130206418,0.0,1.0,0.0,0.0
883,0.40383185601295446,-0.2830544428696035,1.7164614456640612,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.7655971937545126,0.0,1.0,1.0,0.0
884,1.5305487004607798,1.2298640527142184,-0.3607407878947058,1.3532175116977851,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.1871044676528633,0.0,0.0,0.0,0.0
885,-0.26806350994217076,2.837339954272029,-1.3993419046740894,0.4948949343102909,-0.9073278859303819,0.6440709518820819,0.9610255699987025,1.4388700288375833,0.0,1.0,0.0,0.0
886,0.04204204357557933,3.6883566080379286,-1.0531415324142948,-1.2263996537778168,0.8132686107770425,-1.552623972681635,0.9610255699987025,1.545209639392471,0.0,1.0,0.0,0.0
887,0.7862953720181796,0.1897325870003408,1.7164614456640612,-1.2263996537778168,0.8132686107770425,-1.552623972681635,0.9610255699987025,-0.9126570257374718,0.0,1.0,0.0,0.0
888,1.3031379612144298,0.4734048049223074,-0.7069411601545004,0.7682928462652252,0.8132686107770425,-1.552623972681635,0.9610255699987025,-0.34906735947184026,1.0,0.0,1.0,0.0
889,0.031705191791654326,0.37884739894831854,1.3702610734042668,0.12850899615813471,0.8132686107770425,-1.552623972681635,0.9610255699987025,-0.30915598394520427,1.0,0.0,1.0,0.0
890,1.2411168505108798,-0.661284066765559,1.3702610734042668,0.013521770438579727,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,-1.1624336616057727,1.0,0.0,1.0,0.0
891,0.2694527828219294,3.1210121721939954,1.0240607011444722,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,0.9379049818770278,0.0,0.0,0.0,0.0
892,0.6622531506110796,0.09517518102635193,0.6778603288846777,-1.2263996537778168,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.7243980842218514,0.0,0.0,1.0,0.0
893,-0.12334758496722073,-0.3776118488435924,-1.3993419046740894,0.4220100746189119,0.8132686107770425,0.6440709518820819,0.9610255699987025,0.684906213596887,0.0,0.0,0.0,0.0
894,-0.38176887956534583,1.1353066467402295,-0.7069411601545004,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-1.6434985537669262,0.0,0.0,1.0,0.0
895,1.2928011094305047,-0.2830544428696035,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.8078819278520342,0.0,0.0,1.0,0.0
896,-0.2784003617260958,-0.09393963092162579,-0.7069411601545004,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,1.1133509634907877,0.0,0.0,0.0,0.0
897,1.79930684684283,0.09517518102635193,0.3316599566248832,0.8907473921592712,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,0.3018138491887068,0.0,0.0,1.0,0.0
898,-0.857264061625896,0.757077022844274,0.6778603288846777,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.9386393041798505,0.0,0.0,0.0,0.0
899,-0.38176887956534583,0.37884739894831854,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,0.16091582236994817,0.0,0.0,0.0,0.0
900,-2.0563388685611965,-0.5667266607915701,0.3316599566248832,0.880991999058559,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.9033728936431455,0.0,0.0,0.0,0.0
901,-0.22671610280647075,-1.0395136906615143,1.0240607011444722,0.5113932538420854,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.3458426845046068,1.0,0.0,1.0,0.0
902,0.3418107453094044,-0.2830544428696035,-0.3607407878947058,-1.2263996537778168,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.30035726400642815,0.0,1.0,0.0,0.0
903,-0.743558692002721,-0.7558414727395478,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-1.2843758555484261,0.0,0.0,1.0,0.0
904,1.2514537022948047,0.757077022844274,1.3702610734042668,1.211400674719143,-0.9073278859303819,-1.552623972681635,0.9610255699987025,-1.4321871697118522,0.0,0.0,1.0,0.0
905,0.04204204357557933,-0.47216925481758126,-1.3993419046740894,0.6316283737981853,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.8773741527543804,0.0,1.0,1.0,0.0
906,-0.764232395570571,-0.9449562846875256,0.6778603288846777,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.7730907439058146,0.0,0.0,1.0,0.0
907,-1.3120855401185962,-0.2830544428696035,1.7164614456640612,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,0.17090722257168417,0.0,0.0,0.0,0.0
908,0.36248444887725445,-0.47216925481758126,-1.3993419046740894,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.21853996110134105,0.0,0.0,0.0,0.0
909,0.36248444887725445,-0.09393963092162579,0.6778603288846777,0.5575400315920775,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-0.4138604669157721,0.0,1.0,1.0,0.0
910,0.32113704174155444,1.513536270636185,1.3702610734042668,-1.2263996537778168,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.9335871849589104,0.0,0.0,1.0,1.0
911,0.9826955559127547,-1.323185908583481,-0.7069411601545004,0.4511117571752519,-0.9073278859303819,-1.552623972681635,-1.0405550395514973,-0.4864787530741722,0.0,1.0,0.0,0.0
912,0.9000007416413547,-1.228628502609492,-0.7069411601545004,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.5636693985598501,0.0,0.0,0.0,0.0
913,1.4995381451090048,-1.4177433145574698,1.0240607011444722,-1.2263996537778168,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.6706342562375116,0.0,0.0,1.0,0.0
914,-1.032990541952621,1.4189788646621961,-0.014540415634911305,0.4216727602802536,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,1.340248192583436,1.0,0.0,1.0,1.0
915,-0.795242950922346,-0.3776118488435924,-0.014540415634911305,1.3955754237405902,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-1.476710832505285,1.0,0.0,1.0,0.0
916,0.4555161149325795,-0.18849703689561464,-1.0531415324142948,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,-0.0020892061062565705,0.0,0.0,1.0,0.0
917,-1.126022208007946,-0.661284066765559,-1.0531415324142948,0.8849503220165237,-0.9073278859303819,-1.552623972681635,0.9610255699987025,1.0448407217996687,0.0,1.0,1.0,0.0
918,0.8276427791538796,1.2298640527142184,1.7164614456640612,-1.2263996537778168,-0.9073278859303819,0.6440709518820819,0.9610255699987025,-1.304435722105904,0.0,0.0,0.0,1.0
919,0.06271574714342934,1.7026510825841625,1.0240607011444722,0.48856821024868224,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.4630433920399241,1.0,0.0,1.0,1.0
920,-0.0613264742636707,0.9461918347922518,-0.014540415634911305,0.5359005486889585,2.5338651074844667,-1.552623972681635,0.9610255699987025,1.5322117873954235,0.0,1.0,0.0,1.0
921,-0.919285172329446,-0.661284066765559,0.3316599566248832,1.3599221942356323,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,-0.14523958717264215,0.0,1.0,1.0,0.0
922,-0.6918744330830959,-0.3776118488435924,-0.7069411601545004,1.1148239631931312,-0.9073278859303819,0.6440709518820819,0.9610255699987025,0.09818083456829786,0.0,0.0,1.0,0.0
923,-0.4127794349171208,0.1897325870003408,-1.0531415324142948,0.6010958255794723,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,1.1202337382179188,1.0,0.0,0.0,0.0
924,0.7656216684503296,-0.9449562846875256,0.3316599566248832,-1.2263996537778168,0.8132686107770425,0.6440709518820819,0.9610255699987025,1.5860346498670526,0.0,0.0,0.0,0.0
925,1.3548222201340547,-0.5667266607915701,-1.0531415324142948,0.2856427524018192,-0.9073278859303819,-1.552623972681635,0.9610255699987025,0.035811649461454854,0.0,0.0,0.0,0.0
926,0.3004633381737044,-0.5667266607915701,-1.3993419046740894,0.7431141230668293,-0.9073278859303819,0.6440709518820819,-1.0405550395514973,0.6128416878573183,0.0,0.0,1.0,0.0
927,-2.3044233113753965,0.09517518102635193,-0.7069411601545004,0.8417806473361413,0.8132686107770425,0.6440709518820819,-1.0405550395514973,-0.46965095732396067,1.0,0.0,0.0,1.0
